#{"t_start": 1686157586.947141, "env_id": null}
r,l,t
301.37988,979,5078.192297
302.99323,974,5078.330433
302.69476,972,5078.522787
300.07056,1002,5078.897769
301.60907,971,5078.997993
302.26175,1000,5079.096991
303.42703,979,5079.238822
302.5401,969,5079.455428
301.92047,982,5079.562748
302.5866,986,5079.734847
302.98407,971,5079.918845
301.31506,998,5080.091347
304.88934,940,5080.353087
304.66168,960,5080.598087
301.32724,1001,5081.121159
302.562,966,5081.548405
302.3658,966,5081.584661
301.1064,992,5081.662302
304.69406,982,5081.739305
303.821,999,5081.775422
302.24203,953,5082.943326
303.06488,968,5083.585354
301.94775,972,5083.641184
304.70734,972,5083.917343
304.6375,977,5084.299935
300.72375,995,5085.153766
303.57343,953,5085.516048
300.83337,986,5086.583177
305.10327,941,5087.075311
304.52548,969,5087.54353
298.70044,1022,5087.727449
305.98523,974,5088.13586
303.72754,949,5088.484415
305.7025,947,5089.211207
301.48422,978,5089.447565
302.5755,990,5089.483341
299.14554,1060,5089.530496
298.65033,1033,5089.577805
300.56268,988,5089.801995
301.8511,978,5090.011963
301.45007,982,5090.244888
303.61215,973,5090.332966
303.44873,971,5090.485138
298.1475,1041,5090.60594
302.9041,983,5090.885545
300.97574,1016,5091.477061
303.1057,993,5091.756715
303.97842,968,5091.953641
303.35052,969,5092.148529
303.34055,987,5092.235944
301.07947,999,5092.440598
301.64362,1020,5092.486881
304.84494,979,5093.438742
304.39084,966,5093.940274
302.1445,985,5094.474515
300.66306,1017,5094.542716
304.65002,967,5094.674524
301.32114,967,5095.53809
303.4645,964,5095.870029
301.8069,971,5097.016514
301.64285,987,5144.205608
303.1201,957,5144.352233
304.73126,971,5144.676587
302.8429,989,5145.256109
299.64255,1017,5145.877753
303.37183,968,5146.387311
305.18857,966,5146.411306
299.94974,1001,5146.435143
302.51166,984,5146.488989
299.74442,994,5146.634599
302.51144,967,5146.660853
301.63925,980,5147.250716
304.37076,959,5147.265376
303.05554,953,5147.322275
298.63904,1016,5147.438037
300.13364,989,5147.453325
304.70575,973,5147.849003
303.7038,994,5148.702912
303.03394,980,5148.841211
304.60153,972,5148.958867
302.37323,963,5149.404822
302.72516,997,5149.442876
302.8644,971,5149.458502
299.6035,1011,5149.698678
302.7837,943,5150.166883
300.87195,979,5151.135072
303.4277,953,5151.407047
302.6746,961,5151.566157
302.62958,990,5152.026644
303.02075,963,5152.987673
299.10767,1022,5153.303631
304.55777,967,5154.247971
301.84793,952,5154.773343
300.5076,1001,5155.823756
302.36008,991,5156.342775
304.07892,944,5156.495162
296.81213,1113,5156.708345
304.81223,957,5157.133419
301.7671,991,5157.490687
300.83865,978,5157.543876
301.88223,1003,5157.576987
302.43927,1004,5157.676807
301.3586,996,5157.759991
303.8192,945,5157.792764
303.41846,976,5158.088132
304.01746,961,5158.112523
300.62167,999,5158.383005
302.32996,974,5158.593377
300.74557,1011,5158.607834
303.0883,976,5159.433444
303.3062,966,5159.459041
301.03162,984,5159.758943
303.7102,970,5160.087624
300.85632,981,5160.164402
302.48657,970,5160.315072
303.36197,955,5160.605474
302.28183,1021,5160.630511
303.03152,959,5161.560342
304.5775,974,5162.134911
301.08688,1012,5162.394185
302.66443,970,5162.535731
303.80984,982,5163.557424
301.58084,1015,5164.218214
300.93024,970,5164.636204
303.7124,947,5164.899882
305.94437,964,5213.145207
303.93878,966,5213.319149
304.4506,946,5213.333449
298.80054,1038,5213.451248
302.19714,985,5214.211151
306.20016,944,5214.457539
302.6771,980,5214.546564
303.64566,969,5214.626078
304.24896,975,5214.763838
299.5983,1007,5214.924608
304.31015,970,5215.087669
299.92554,1038,5215.227781
302.60782,968,5215.583297
299.64874,1022,5215.631675
300.61194,1005,5215.761556
301.39612,998,5215.925496
302.73758,963,5216.389199
301.16595,1002,5216.832851
301.9838,985,5216.956297
302.55347,964,5217.131734
302.8747,980,5217.230687
300.05368,986,5217.521639
304.12262,963,5217.569134
301.16895,996,5217.942096
302.97632,968,5218.552937
303.2079,974,5219.20467
302.86633,968,5219.399832
304.22238,956,5219.415034
302.2428,976,5220.676035
303.72885,967,5221.238757
303.8233,962,5221.605083
303.28897,970,5221.95543
302.60416,967,5223.592671
303.78452,959,5223.69158
301.29977,1003,5224.164292
302.9576,998,5224.240657
302.18216,943,5224.412589
120.43471,776,5224.778903
304.90872,955,5224.793524
301.36194,1001,5225.368604
301.8349,983,5225.393327
298.0183,1002,5225.459884
303.15726,1000,5225.734002
301.8465,982,5225.859571
300.61795,1005,5225.967254
302.93527,991,5226.311625
302.10724,964,5226.357553
302.22086,992,5226.499765
301.41525,1009,5226.556247
305.8527,930,5227.281962
304.12744,939,5227.668206
302.6392,991,5227.668285
301.0288,976,5227.68281
302.19687,1011,5227.77165
301.62436,990,5228.26324
303.0219,973,5228.455908
302.9489,950,5228.821434
302.1479,979,5229.79663
304.19885,976,5229.961744
299.23853,1018,5230.427344
303.82935,962,5231.092337
303.67783,972,5231.756635
302.26205,962,5232.012602
301.04187,974,5232.482397
301.7418,983,5234.212863
302.23004,987,5234.351717
302.79147,986,5281.435399
301.3116,971,5281.526212
300.6311,998,5281.645416
302.07257,976,5281.947834
303.56085,988,5282.092697
304.2282,952,5282.372249
302.69827,971,5282.489725
302.71368,959,5282.715081
305.43356,944,5282.770192
299.20712,1008,5282.895747
300.99603,976,5283.000757
304.2243,931,5283.015148
301.10046,981,5283.489427
304.41702,976,5283.664926
300.63742,1022,5284.065832
303.7786,977,5284.350566
302.415,972,5284.740889
302.5212,984,5284.78398
302.1547,988,5284.818323
302.14856,959,5285.074569
299.76324,1017,5285.108542
305.449,966,5285.326844
301.14575,992,5285.909927
303.95502,986,5286.708724
303.83014,972,5286.722264
304.91187,956,5287.012258
300.1766,1015,5288.179347
303.74826,984,5288.485797
304.12234,973,5288.616622
300.87408,982,5289.135954
304.32013,971,5290.618381
301.24716,999,5291.018528
301.42398,985,5291.29814
301.8791,966,5291.298213
304.91522,950,5291.417239
299.51572,1032,5291.849978
302.53802,983,5291.882641
302.87595,966,5292.07998
307.2016,946,5292.102836
302.96765,994,5292.248748
303.88287,962,5292.311186
303.2484,964,5292.45203
303.58765,969,5292.60021
303.39676,970,5292.623076
303.6429,964,5293.030033
301.2346,1002,5293.601482
299.34448,1007,5294.063747
304.8162,945,5294.198805
300.36224,997,5294.252621
301.87433,971,5294.398932
301.47357,976,5294.492705
302.14145,948,5294.508765
304.1294,960,5294.87947
303.06573,986,5294.923782
303.96896,976,5295.643372
304.2466,957,5296.284398
305.07413,968,5296.386889
301.94803,999,5297.010427
302.01083,991,5298.155768
302.82166,976,5298.317588
304.51514,969,5298.380311
301.68484,975,5299.026135
302.35687,982,5301.271731
301.5278,1025,5301.299399
306.35086,958,5301.326949
302.9059,952,5301.401463
303.0002,974,5301.516995
303.20956,956,5301.931447
301.0489,972,5302.147152
300.4854,979,5350.00079
303.73996,963,5350.07958
300.9064,996,5350.21082
304.84946,963,5350.236518
304.26724,949,5350.25105
298.9679,1009,5350.520365
305.05664,961,5350.826849
301.04648,1004,5350.862738
302.14328,972,5351.538953
303.18283,969,5352.001848
303.0559,958,5352.07939
302.1784,977,5352.434675
302.1956,974,5352.501083
304.53943,940,5352.547652
300.17343,1018,5352.677971
303.46136,992,5352.713042
302.64005,971,5352.926112
301.70514,998,5353.988852
301.30258,970,5354.377023
301.23105,1003,5354.842939
301.6211,968,5355.10509
303.63773,956,5356.209043
303.053,946,5356.33558
301.3987,1002,5356.873798
302.62915,997,5357.51289
302.48474,973,5359.38693
301.03207,975,5359.454043
301.9701,984,5359.614335
301.44962,993,5359.628763
300.61783,994,5359.834248
301.0026,1009,5360.390733
300.21863,1012,5360.623373
300.431,991,5360.689061
302.21896,975,5360.725591
301.6796,991,5360.772061
303.4389,984,5360.859424
299.68384,1013,5361.160348
304.06903,968,5361.27078
301.39423,976,5361.392514
300.57565,1009,5361.407338
301.27374,988,5362.191437
303.78973,968,5362.510097
302.77997,966,5362.836473
302.64102,961,5362.85133
301.7354,973,5363.020454
300.114,1028,5363.076833
299.33582,1002,5363.461064
301.3554,1003,5363.523858
301.827,986,5363.559961
303.32364,944,5364.155711
303.50903,965,5364.761714
304.33694,957,5365.134749
302.0763,969,5365.523608
303.13403,956,5366.599275
301.78156,992,5366.862489
303.25604,995,5367.554582
301.11697,971,5367.933918
303.23587,966,5369.74206
300.22934,975,5369.905855
303.5161,969,5370.214756
301.06918,989,5370.229855
302.59253,992,5370.254943
302.7482,956,5370.638272
303.3003,950,5370.90104
301.96942,982,5371.147997
301.2879,986,5371.329958
299.388,995,5371.355034
302.03806,983,5371.389728
305.08017,938,5371.446578
302.1813,983,5371.695274
301.9038,974,5371.823878
298.7056,995,5420.541565
39.347504,523,5420.831438
299.77917,1013,5421.787394
301.63126,1008,5422.08436
301.68845,979,5422.29667
305.3006,939,5422.401654
302.9988,982,5422.401736
300.60303,1007,5422.455182
300.6794,1020,5422.601943
301.1854,992,5423.014035
301.37186,1001,5423.072669
304.20108,977,5423.545631
303.06445,993,5424.432962
303.5686,974,5424.633668
301.26547,998,5425.356197
298.8584,988,5426.773542
302.15732,978,5427.418846
-69.445206,198,5427.782084
302.23148,995,5428.059181
303.85132,986,5429.994854
302.1982,963,5430.277778
300.24252,998,5430.315658
302.26648,997,5430.652629
300.17255,1007,5430.762371
301.43442,991,5431.035016
302.92935,951,5431.456201
301.5231,967,5431.547336
302.83575,973,5431.653631
299.42944,1025,5431.743581
299.66177,1021,5431.976917
301.92953,972,5431.993849
299.5658,1018,5432.172369
302.8291,977,5432.220574
303.52264,953,5432.345679
302.91925,981,5432.398946
300.84174,989,5433.760206
300.44067,992,5434.094566
303.2182,972,5434.180051
302.7186,981,5434.290981
300.42273,994,5434.499454
301.71332,1014,5434.594458
302.48737,995,5434.658472
301.08954,997,5435.139701
298.9457,1023,5435.396028
305.0122,945,5435.870951
298.65067,1040,5436.139031
301.4629,984,5436.535811
35.4106,497,5437.67246
117.33664,721,5439.037292
299.57248,1018,5439.037432
302.67078,980,5439.24604
301.1954,1008,5439.934761
302.54712,991,5440.006375
301.7456,985,5441.878378
298.9582,1015,5441.946951
301.4386,1001,5442.382619
300.36496,1027,5442.755918
300.39438,1012,5442.846515
301.6052,985,5442.934555
300.8273,1003,5443.212813
304.00018,958,5443.25958
303.6337,977,5443.330193
300.84286,978,5443.33029
299.46835,1029,5443.657249
301.72397,988,5443.726304
302.16498,985,5443.74127
300.56302,1005,5443.806933
145.36263,832,5493.886315
302.0259,971,5493.921529
302.02777,973,5494.240742
300.78702,981,5494.397091
302.9937,974,5494.421712
301.95093,966,5494.514455
78.07483,594,5494.567513
301.06793,1005,5494.995573
301.81317,1003,5495.032366
300.01202,1002,5495.427146
-12.535866,331,5495.916149
300.77188,996,5495.988132
301.5409,1009,5496.351474
301.98206,984,5496.436978
301.041,983,5497.466938
300.40768,1008,5498.996684
299.69278,997,5499.061701
301.29227,1000,5499.758662
304.69904,996,5499.78821
302.3748,967,5501.650539
302.53983,1003,5502.012556
301.387,990,5502.854112
301.79767,985,5502.991413
301.495,996,5503.030363
296.76794,1054,5503.210273
183.19632,946,5503.346509
302.5414,990,5503.423418
303.9453,996,5503.568969
299.2314,1025,5503.798045
191.85501,975,5503.862568
300.13083,996,5504.022632
300.56497,1007,5504.161799
303.694,971,5504.873865
302.39563,970,5504.902058
304.73178,966,5505.382866
303.76407,983,5505.409567
300.87524,985,5505.739256
301.05933,991,5505.873526
299.99524,1022,5506.082872
301.56012,1009,5506.637771
301.63693,1014,5506.664733
300.0867,1009,5507.117836
301.58432,988,5507.531179
301.87283,1001,5507.603604
298.971,1003,5508.217712
299.6484,1020,5508.329911
301.1842,988,5509.180403
301.7475,993,5510.967341
299.62634,1001,5510.995754
301.9421,981,5511.563754
301.95398,993,5511.671553
302.6455,988,5513.262882
301.3132,1000,5513.686777
303.45004,965,5514.080827
301.8287,990,5514.537275
299.92697,1000,5514.621727
303.69775,983,5514.636332
300.77014,992,5514.850772
300.96515,998,5515.12231
299.91678,1013,5515.16136
302.84692,967,5515.344033
301.89117,1008,5515.51909
302.11484,1026,5515.867425
298.66434,1047,5515.894882
302.13766,971,5516.079656
299.71658,1018,5516.573413
301.90198,994,5516.782706
300.17297,986,5566.566378
302.15317,985,5566.751457
299.54184,1045,5566.798909
300.5899,1033,5566.981857
302.0083,1004,5567.486092
301.78778,1013,5567.615659
303.72476,992,5567.812617
303.01157,985,5568.117998
302.71948,996,5568.301386
-86.71063,107,5568.689815
301.6205,980,5568.812156
298.58588,1036,5569.340217
301.76535,992,5569.744928
302.07974,987,5571.402331
299.96445,998,5571.506789
303.80606,968,5571.750889
301.817,994,5572.163325
298.6653,1022,5574.162128
303.09198,997,5574.352009
301.08173,1027,5575.078717
304.97046,983,5575.339875
302.39154,1007,5575.377152
298.93527,1020,5575.448792
302.57352,984,5575.657812
301.26053,988,5575.672928
300.8215,1033,5575.687556
300.55093,1000,5576.184959
300.48566,1021,5576.251707
299.2125,1002,5576.588236
299.79938,999,5576.742048
299.5808,1017,5576.742126
302.7456,987,5577.112779
302.7365,965,5577.4498
302.3669,998,5578.009617
297.81158,1054,5578.094788
302.56665,992,5578.172381
299.19504,1038,5578.503701
301.07016,999,5578.876567
300.95364,992,5578.993632
300.1227,1013,5579.543783
302.95215,986,5579.816254
299.29825,1022,5579.835998
299.3832,1000,5580.111626
300.59235,1000,5580.632397
301.20844,1004,5581.087643
304.71686,948,5582.1291
301.70087,979,5582.579455
301.92108,965,5582.665841
301.96475,982,5583.268377
301.08685,980,5585.286123
302.2812,963,5585.2862
303.2377,950,5586.467539
302.9291,976,5586.467615
300.58286,1011,5586.5699
302.49536,979,5586.569976
302.5973,968,5586.659018
301.40982,1020,5586.931468
301.18927,1015,5587.220754
302.29193,974,5587.331869
303.17865,984,5587.376127
300.43478,990,5587.985495
300.8349,994,5588.032044
298.8088,1029,5588.278754
299.48306,991,5588.372618
302.6872,985,5588.646118
303.6402,990,5589.333661
300.29932,987,5589.380727
