#{"t_start": 1686442579.2021263, "env_id": null}
r,l,t
304.3519,968,4147.319197
303.31076,975,4147.638674
306.96863,962,4147.727645
304.21942,972,4147.834565
305.10364,994,4148.190743
304.7217,971,4148.352064
302.30124,973,4148.721633
306.79642,986,4148.867972
301.54895,1006,4149.061569
302.354,987,4149.213407
306.2717,946,4149.634015
305.1309,969,4149.795327
304.728,969,4192.925349
301.30902,1000,4194.059658
303.10468,1007,4194.364278
303.15863,973,4194.443409
303.0199,971,4194.70428
303.95105,955,4195.098626
304.10382,982,4195.364692
303.16693,952,4195.523091
304.5069,981,4195.601437
305.2748,982,4196.933939
304.29694,947,4197.30567
302.98413,979,4197.437766
303.55823,976,4197.802028
303.7374,977,4197.990157
303.0412,992,4198.081534
306.5655,946,4198.137806
305.6162,990,4198.15909
303.6931,965,4198.319307
304.28818,983,4198.599658
305.40985,957,4198.709545
303.78214,970,4198.895929
304.8582,968,4199.186589
305.04578,964,4199.251887
303.2539,984,4199.550656
304.4495,1000,4200.063621
306.57523,964,4200.259325
302.3975,1006,4200.291632
306.52695,960,4200.371489
303.88077,961,4200.576691
305.24918,987,4200.980242
303.551,971,4201.417371
303.66974,997,4201.506955
304.57065,955,4201.635668
304.9406,974,4203.126607
304.40375,958,4203.40557
302.59586,1012,4203.826536
305.76898,976,4203.869528
304.77646,977,4204.331187
305.07373,954,4204.599164
78.04024,673,4204.641449
302.84695,993,4204.798689
302.55804,988,4205.01767
304.33627,953,4206.136512
305.0143,949,4206.457079
302.95245,969,4206.781544
306.28424,934,4206.804988
302.63873,976,4207.408795
303.0104,982,4207.622954
303.58487,994,4207.684669
300.46408,994,4207.940081
304.7062,969,4207.992457
302.8407,982,4208.228273
308.26584,938,4208.329097
304.50653,979,4208.389728
303.53122,979,4208.676837
302.94418,982,4209.065495
304.25845,967,4209.432855
304.9503,969,4209.642877
303.466,970,4209.683524
304.66696,972,4209.774862
306.5442,955,4209.81318
303.0226,996,4210.507188
305.8911,971,4210.685735
303.9087,972,4210.771462
304.64682,981,4210.957507
302.38684,971,4255.285791
-8.983162,372,4255.389389
300.5809,1016,4255.913885
303.52893,981,4256.001022
305.68445,973,4256.373677
300.86716,1044,4256.568564
303.80435,980,4256.704107
303.39648,997,4256.814485
306.55502,955,4256.826427
302.8409,986,4256.897122
304.93884,974,4257.947555
302.57083,989,4258.34779
304.91553,978,4258.533072
301.38904,978,4258.553362
302.73544,995,4259.218326
302.97888,984,4259.313847
302.09293,979,4259.325759
303.88943,957,4259.362744
302.81238,974,4259.547916
304.66483,962,4259.734212
302.36646,991,4259.894602
301.4009,978,4259.92284
302.2787,971,4260.116828
305.08807,943,4260.608177
302.5346,979,4261.234898
305.56125,968,4261.268789
304.84692,996,4261.372937
304.6259,986,4261.417053
304.58893,971,4262.262228
303.27603,995,4262.295398
304.57898,957,4262.442681
302.85352,985,4262.504808
303.9314,979,4264.177227
299.89996,1008,4264.346084
302.55692,967,4264.668626
304.12717,964,4264.740217
303.99075,970,4265.225842
304.16953,954,4265.451165
302.38208,989,4265.638716
304.32278,970,4265.750365
302.41312,982,4265.85951
299.41876,1013,4266.249911
304.80728,951,4267.334516
301.48447,1035,4267.694684
300.74155,974,4267.804231
300.2452,1013,4268.163911
304.22238,963,4268.637795
304.42694,979,4268.637853
304.7814,970,4268.670946
304.0488,973,4268.693408
303.3269,969,4268.918416
303.9371,954,4268.991866
305.20303,951,4269.176787
304.32312,956,4269.200047
303.97565,977,4269.650871
303.67236,975,4270.118823
305.75092,963,4270.6199
304.3331,951,4270.671989
306.98325,965,4270.772137
299.9219,1000,4271.01475
306.38797,968,4271.721677
300.60022,986,4271.853305
303.51666,964,4271.873766
301.97952,984,4271.992982
304.26834,983,4273.469943
300.71927,997,4316.76507
301.90234,994,4317.12925
301.16882,1017,4317.268192
304.9487,952,4317.567318
302.68784,981,4317.656725
303.80154,963,4317.771158
299.4883,1019,4317.804079
303.69897,977,4318.023037
302.71423,983,4318.472842
304.84354,953,4319.281414
304.33432,953,4319.739811
303.65137,970,4319.801349
305.25027,959,4320.161138
303.03348,956,4320.605859
305.54504,940,4320.972914
300.6424,998,4321.015638
300.28018,1010,4321.165476
300.3878,1013,4321.221262
302.338,983,4321.221322
302.20734,995,4321.274142
303.87805,981,4321.413735
302.36035,1000,4322.050712
303.72925,962,4322.15148
304.3578,964,4322.658578
303.37338,961,4322.778593
304.2376,939,4322.825405
301.13516,995,4323.033777
303.73944,940,4323.600554
302.50723,964,4323.978117
304.4024,970,4324.058861
302.9518,976,4324.256925
306.99094,920,4325.439222
304.3951,970,4326.182424
302.3259,965,4326.450313
302.95752,985,4326.760318
303.62415,960,4327.028976
303.96106,975,4327.058052
304.83646,963,4327.087123
301.9885,996,4327.157439
305.1953,956,4327.219453
302.84094,958,4327.623015
305.65698,960,4328.320735
301.62885,990,4328.954571
301.4873,1006,4329.138392
302.00275,991,4329.331458
302.54187,980,4329.617043
307.0356,929,4329.67029
303.84512,957,4329.746824
303.26428,964,4329.838983
176.16116,873,4329.957291
302.48053,961,4329.985896
302.64316,979,4330.177846
301.79102,976,4330.271949
303.57153,997,4330.292136
304.6806,982,4330.951494
303.00882,959,4331.315692
306.12424,972,4331.405553
303.13596,985,4331.418338
306.6796,955,4331.474171
304.17084,952,4331.955871
306.31186,974,4332.466159
302.5817,991,4332.677285
303.89767,981,4332.764089
302.90594,981,4333.871531
303.26523,964,4334.506046
303.435,973,4334.86708
305.07568,970,4335.166287
304.76758,942,4335.229381
306.76712,965,4378.796039
304.16785,953,4378.818698
302.1566,975,4378.953822
304.91684,978,4379.126357
299.78098,1005,4379.83345
305.5516,966,4380.281163
303.7139,969,4381.238884
304.09393,998,4381.309173
303.55533,951,4381.603978
302.7069,998,4381.730627
305.69302,967,4381.818083
304.51367,973,4381.962996
303.786,982,4382.155426
303.28458,993,4382.418547
302.03455,1000,4382.459575
303.104,983,4382.667335
304.08026,997,4382.680437
302.14288,990,4382.721531
302.052,987,4383.458499
303.7671,946,4383.585318
302.6717,988,4383.891714
303.94006,981,4383.933638
302.13824,990,4384.078737
303.26752,992,4384.632728
306.65088,932,4384.645937
304.70892,954,4385.086091
300.11685,1006,4385.673389
305.49585,961,4386.405581
303.52316,981,4387.191464
301.77258,980,4387.571881
305.924,947,4387.824469
305.20474,945,4387.824526
303.65845,975,4387.847003
304.2986,974,4387.897079
305.6459,952,4388.198111
303.3695,984,4388.34115
304.60895,976,4389.129797
304.51617,977,4389.564696
307.1978,940,4390.673165
301.21277,995,4390.715274
302.85922,993,4390.766708
303.75076,978,4390.920908
302.9116,961,4390.971775
303.67865,959,4391.09742
303.00916,958,4391.58758
303.43503,990,4391.587648
301.72995,980,4391.76223
302.30246,955,4391.775658
300.159,987,4392.125218
301.4837,992,4392.138408
303.8698,977,4392.8998
303.5177,944,4392.932318
303.52222,995,4392.954864
302.48294,975,4393.193479
303.263,982,4393.442403
305.49423,969,4393.866806
300.65286,998,4394.144742
303.6695,990,4394.525211
302.66763,964,4394.870402
302.0806,968,4395.632438
304.74814,958,4396.326509
305.51242,982,4396.932915
307.08884,954,4396.986789
305.02316,959,4396.986847
303.34637,981,4397.174633
301.04468,987,4397.236572
301.8554,994,4397.675669
302.73077,988,4397.755398
302.22675,978,4441.76943
303.80396,990,4442.323082
305.41766,970,4443.312311
301.45468,992,4443.480426
303.1751,1001,4443.531986
302.3865,979,4443.610072
302.77057,997,4443.733966
303.46558,982,4443.766222
306.04782,968,4444.113798
306.2033,964,4444.256801
-106.80806,59,4444.324074
303.3163,1003,4444.44929
303.39365,994,4444.537219
301.8203,979,4444.756348
303.47183,980,4444.779241
306.25708,960,4445.380177
302.9547,978,4445.568367
301.85114,985,4445.591105
301.49756,999,4446.008779
302.67932,1023,4446.479066
303.79733,983,4446.529273
302.32382,975,4446.719533
303.40125,986,4447.20871
305.9892,991,4447.592396
306.58322,942,4447.916651
301.11664,1021,4449.333271
303.4472,970,4449.459016
305.0981,975,4449.556854
304.5572,977,4449.579477
304.8108,966,4449.664169
306.0449,973,4449.791116
303.88684,953,4450.04028
304.2244,966,4450.239442
303.95923,957,4450.858266
304.6915,975,4451.568586
307.1577,939,4452.424131
306.94403,967,4452.772689
302.64963,992,4452.893942
301.4239,1009,4452.893999
302.1845,976,4452.991671
304.90442,962,4453.238253
305.83652,957,4453.336951
307.00848,956,4453.519825
303.28217,991,4453.731441
304.14575,955,4453.837179
304.44528,987,4453.907105
306.41434,969,4453.957934
306.46237,982,4454.924859
303.94635,986,4454.948207
303.53354,1015,4455.037209
305.6967,956,4455.105819
303.59094,964,4455.64942
305.34558,954,4455.795109
300.30148,1017,4456.20125
302.8694,980,4456.920551
304.30756,963,4457.066087
301.47983,1039,4457.097907
303.84573,977,4458.633376
302.7693,966,4458.768767
303.24744,986,4458.847962
304.42438,979,4458.981692
304.71326,969,4459.012995
301.25235,1016,4459.231658
303.5664,988,4459.63679
303.0007,1010,4459.650125
302.352,994,4460.314531
304.1648,966,4460.767
306.01608,942,4504.383801
303.44962,957,4504.811648
304.46088,961,4504.946373
303.62723,944,4505.110454
303.29642,980,4505.110509
306.70267,988,4505.263332
302.50208,981,4505.505737
304.14853,959,4505.666958
301.8208,982,4505.679058
306.08246,966,4505.881067
304.79846,976,4505.909624
305.02325,965,4505.921666
306.80695,963,4506.756318
305.04834,972,4506.965149
301.93698,982,4506.993822
300.51562,1022,4507.237136
305.70078,972,4507.575845
304.03458,996,4507.656852
305.70602,984,4508.041131
306.39514,944,4508.49761
304.39523,961,4508.616086
304.14972,984,4508.68526
305.2554,929,4509.848064
304.66473,949,4509.900796
305.30267,947,4510.068708
301.59113,965,4510.357965
302.47852,982,4510.687977
299.30554,1026,4510.844822
304.04446,971,4510.982747
301.8568,991,4511.192031
302.93585,1001,4511.985193
304.25693,989,4512.31967
306.03293,969,4512.730338
305.0736,960,4513.118796
304.71628,994,4513.59555
303.5962,981,4513.656331
303.11005,969,4513.717401
305.64465,932,4513.824631
301.7469,1020,4514.036435
306.1607,976,4514.069085
304.63016,961,4514.121326
306.30756,948,4514.25783
303.5001,968,4514.461473
302.06058,992,4514.662375
304.46143,963,4515.383645
306.87405,947,4515.770109
304.25912,991,4515.889814
303.04245,988,4515.889873
302.97516,955,4516.322036
304.09027,964,4516.322096
303.19376,982,4517.004401
303.6222,971,4517.569596
305.1625,963,4517.569665
301.52145,989,4517.612441
305.4447,942,4518.719448
304.03375,982,4519.159281
306.46017,964,4519.182965
301.26834,969,4519.564992
305.02716,943,4520.201948
305.5506,998,4520.225225
305.26114,974,4520.304568
299.87054,1034,4520.738061
306.938,945,4520.995118
304.96783,970,4521.575366
306.82532,948,4521.81024
304.20755,956,4522.286453
306.5076,945,4565.887492
305.69855,959,4565.958189
303.12198,969,4566.190338
301.41492,993,4566.202739
306.65097,945,4566.367165
306.1987,968,4566.379111
306.17172,937,4566.483543
302.87228,980,4566.512671
302.14633,1012,4566.82477
302.60068,988,4567.081279
306.3945,936,4567.283304
303.85907,966,4567.870127
302.80585,969,4567.999296
306.1424,946,4568.194206
300.99237,997,4568.239547
302.24564,1003,4568.671776
302.48846,969,4568.999558
134.54262,917,4569.068603
303.43567,958,4569.375747
302.93674,977,4569.536458
304.7684,944,4570.279284
306.38513,947,4570.706257
302.66943,991,4571.055157
304.1531,985,4571.356696
304.60812,958,4571.707946
302.9493,978,4571.859632
303.60892,963,4572.457629
303.20215,1037,4572.471638
302.2349,1009,4572.653688
304.2545,948,4573.17848
301.8473,1015,4573.591213
302.65924,1010,4574.200655
43.60283,543,4574.355696
304.7501,973,4574.417869
301.40417,987,4574.479014
303.95596,962,4574.586888
304.2858,971,4574.666228
305.15753,967,4574.824834
304.04083,984,4574.999669
303.7679,986,4575.168598
301.24118,994,4575.219877
304.92538,980,4575.470568
301.6766,986,4575.828512
304.09744,965,4575.861765
304.11383,951,4576.408795
304.85214,943,4576.70786
304.61804,945,4576.779756
303.04517,976,4576.812954
304.00952,949,4577.323649
301.22568,986,4578.043625
306.844,953,4578.167805
302.12228,990,4578.167864
1.9257355,362,4578.191182
-40.30255,291,4578.301186
30.68634,598,4578.946126
304.4661,961,4579.767321
297.57648,1031,4579.953111
303.14487,977,4580.328567
305.7974,982,4580.732389
304.83633,947,4580.803039
305.39465,972,4581.219695
301.99548,983,4581.978072
303.7839,971,4582.049071
305.3182,995,4582.11102
303.3318,979,4583.01679
307.07828,937,4583.437293
305.10037,968,4583.568445
304.21448,973,4583.795146
306.39606,940,4583.864848
303.561,984,4583.94314
304.6424,985,4584.046981
307.12274,938,4584.150312
303.20404,960,4584.196111
307.1147,942,4584.234028
306.1617,949,4627.985942
307.18536,948,4628.009867
304.21188,933,4628.678596
304.24725,992,4628.933707
302.3703,985,4629.247405
300.9123,990,4629.270487
304.87213,992,4629.831708
306.3987,943,4630.095237
302.65842,951,4630.291459
306.94394,952,4630.32413
-75.43296,265,4630.526618
303.22552,987,4630.646046
303.23203,988,4630.785536
95.667465,642,4631.238558
304.54858,1001,4631.56077
304.33047,956,4632.134349
304.90656,1006,4632.433839
305.54703,938,4632.802674
304.1279,971,4633.056021
302.2634,1014,4633.07919
301.42102,1003,4633.852764
303.05038,974,4634.332597
303.8038,992,4634.578741
302.4944,995,4635.587019
124.1087,735,4635.780582
306.0772,950,4635.981777
303.0979,979,4636.004767
299.84836,1003,4636.093409
307.52423,933,4636.22204
302.68253,967,4636.321879
300.45184,1000,4636.549632
304.3678,962,4636.590667
304.88922,970,4636.633397
3.0597153,375,4636.713724
304.30994,1002,4636.784471
300.94672,1024,4637.741642
-31.106117,343,4637.770161
307.49243,936,4638.143454
303.28064,1003,4638.42553
304.07382,976,4638.494374
303.73303,959,4638.834914
303.5928,974,4639.187102
138.5788,874,4639.331489
302.97382,986,4639.46066
302.45538,985,4639.480596
304.06537,992,4639.714138
303.9288,968,4639.74477
303.25116,1001,4639.909216
302.79697,1008,4640.752049
305.76303,954,4640.806825
303.33304,947,4641.008668
304.7835,961,4641.444058
306.78885,949,4642.239326
298.72583,1052,4642.416903
305.90228,988,4642.981345
304.4039,976,4644.020406
306.3083,972,4644.179318
78.23239,633,4644.251307
305.48453,954,4644.324021
306.09442,966,4644.356899
305.47595,959,4644.505038
302.12036,996,4644.6351
302.3715,974,4644.75773
304.43173,964,4644.892222
304.39932,967,4644.957093
304.4539,971,4645.029973
304.2258,966,4645.060101
305.68005,960,4645.072662
-98.02832,132,4645.579391
306.50818,929,4645.839556
304.64856,985,4646.404343
303.7709,961,4690.251907
304.04532,1006,4690.285202
302.10916,979,4690.351895
304.3218,957,4691.292242
302.41354,977,4691.342303
302.6029,1018,4691.566084
303.15027,997,4691.690565
304.97452,981,4691.806419
307.17734,980,4691.819602
303.68112,977,4691.970855
304.35846,954,4692.966977
303.25165,984,4693.039952
307.01157,922,4693.17391
302.42563,1006,4693.196377
-45.520042,226,4693.439519
301.17752,984,4694.650196
304.57556,973,4694.748471
307.32236,954,4695.208158
302.84567,957,4696.559848
304.85886,958,4696.666806
302.98868,995,4696.7082
301.87277,1004,4696.944101
303.1302,973,4696.957347
303.95203,974,4697.093919
305.6814,948,4697.093977
303.55563,969,4697.165252
307.19647,952,4697.281316
303.8045,992,4697.579739
299.45343,994,4697.703503
303.29037,997,4697.745363
305.41437,964,4697.962595
306.61224,960,4698.174692
303.23593,960,4698.732438
305.95276,947,4699.232682
303.24112,967,4699.395822
302.98795,1024,4700.027175
302.62253,980,4700.605713
304.0802,965,4700.703375
306.90494,968,4700.85644
303.67123,992,4701.201709
300.5705,1000,4701.428843
301.82355,1027,4701.524874
303.43875,954,4701.99732
305.87112,978,4702.427468
301.90698,996,4702.463082
302.1491,1003,4702.662474
302.51178,989,4702.796688
304.77423,957,4703.807548
301.6372,991,4704.034459
76.03757,589,4704.301188
301.49756,1013,4704.798786
305.6227,942,4705.593995
304.83743,955,4705.616872
304.58856,965,4705.858616
304.1983,957,4706.161513
303.56476,972,4706.174726
301.7345,1008,4706.50539
303.42798,979,4706.555745
303.04626,1007,4706.642993
305.27817,1003,4706.675014
306.1348,960,4706.807089
301.72202,985,4706.921036
304.61758,976,4706.999372
304.24374,952,4707.199331
304.8375,987,4707.32423
305.92136,945,4708.187865
301.62784,990,4708.774857
306.1652,935,4708.891959
