#{"t_start": 1686456631.0391088, "env_id": null}
r,l,t
306.41833,984,4084.373328
306.31787,977,4127.46873
305.25983,985,4127.965614
305.23312,976,4128.425894
306.32092,964,4128.454015
304.70328,998,4128.489945
307.0169,951,4128.688442
304.48694,984,4129.365061
306.74915,988,4129.39225
304.08893,989,4129.419209
308.62338,945,4129.446396
304.64374,1018,4130.05714
308.40955,960,4130.293455
305.32983,979,4130.480767
302.78854,1023,4131.131021
306.18555,963,4131.143946
306.29843,961,4131.222975
303.56702,1008,4131.274844
307.24673,970,4131.657082
307.24326,947,4132.072421
307.699,975,4132.267063
306.5366,985,4132.311455
306.49155,978,4132.579545
306.57294,976,4133.143466
303.69296,1000,4133.364536
307.9265,976,4133.502481
305.44666,973,4133.602581
304.53647,964,4133.747927
306.12512,979,4133.888224
307.9532,969,4134.497559
305.60495,982,4134.59951
308.43896,963,4134.833418
306.57993,1000,4135.19275
304.9517,992,4135.894969
306.23657,989,4136.316224
307.4172,950,4136.471085
304.98645,1000,4136.848396
304.1154,1006,4136.954476
306.1083,987,4136.997923
305.84686,972,4137.660204
305.01617,996,4137.824982
304.29062,993,4137.825052
304.34628,993,4137.856931
308.16254,966,4138.300086
307.8179,959,4138.671735
305.6624,989,4138.73278
307.7121,960,4139.311
307.1649,956,4139.413797
306.39688,976,4139.531475
304.94608,999,4139.649195
307.14017,981,4139.995219
150.99913,837,4140.227427
303.7698,975,4140.354256
305.75378,970,4140.554731
304.4695,987,4140.65646
308.13168,972,4140.828914
307.8752,958,4141.430673
305.0215,975,4141.816612
304.5729,996,4141.901324
305.30887,987,4142.058254
304.08176,994,4142.256959
306.91766,962,4142.565629
306.98672,964,4142.891007
303.3372,993,4142.918905
305.79425,981,4143.379008
304.41882,982,4144.087431
307.49908,963,4186.531348
302.62433,1015,4186.804775
305.47592,982,4187.187839
307.24445,981,4187.229349
304.3833,1011,4187.337779
307.5461,949,4187.750737
306.78513,973,4187.936283
307.80356,981,4188.003964
303.03635,1012,4188.133789
305.4738,993,4188.538043
307.61142,960,4188.635256
305.3839,992,4188.945894
307.38055,971,4189.335957
305.04956,980,4189.616083
304.084,1000,4189.666466
304.7174,982,4189.748371
305.49258,965,4189.949981
307.90866,950,4190.057223
307.89465,960,4190.257846
308.8616,953,4190.404969
307.67645,972,4190.65953
304.1869,992,4190.986725
305.57794,969,4191.394469
307.2694,962,4191.694178
304.89044,961,4191.787282
306.49628,965,4191.971066
88.27232,618,4192.352988
304.0906,1001,4192.450595
306.16943,982,4192.604955
307.79266,957,4192.727618
306.56412,980,4192.937472
305.9831,972,4193.319334
306.5223,964,4193.946159
305.70486,955,4194.290427
306.35306,976,4194.72204
303.228,980,4195.121065
304.18906,994,4195.264472
306.49402,951,4195.426727
307.4982,961,4195.867034
306.08768,987,4195.953056
303.78918,1000,4195.999334
305.4617,971,4196.368015
304.64685,972,4196.473261
308.55795,942,4196.548088
307.2688,943,4197.227523
305.85513,980,4197.24627
305.87195,972,4197.50832
305.56277,980,4197.850165
304.17538,1008,4197.876607
306.73187,994,4198.068614
307.9225,972,4198.095359
306.76865,971,4198.223744
307.82816,964,4198.415481
307.0564,970,4198.790363
306.74585,942,4198.97587
307.61227,938,4199.311153
304.07864,990,4199.655827
306.6363,981,4199.859157
307.3698,961,4200.086885
305.5309,975,4200.295264
305.57086,970,4200.409455
306.9632,970,4200.530932
303.3944,997,4200.953781
305.1619,985,4201.24333
306.56317,977,4201.807324
306.42078,969,4202.08863
306.43048,963,4202.483513
305.51047,978,4244.736027
306.78726,971,4244.841707
303.051,1016,4244.899538
308.6177,953,4245.219225
308.0526,952,4245.254652
303.54395,994,4245.470698
306.1314,960,4245.789838
305.0018,1000,4246.003895
304.55594,1006,4246.226924
307.70657,954,4246.508607
304.1639,976,4246.669052
305.6509,962,4246.8377
305.61646,992,4247.416655
305.5787,995,4247.467365
306.27563,961,4247.543412
305.25226,977,4247.543435
304.40543,1004,4247.736693
306.31625,964,4247.763462
132.72388,771,4247.869565
306.52338,973,4248.209262
305.61746,957,4248.267702
306.47177,957,4248.601745
304.12018,989,4249.197021
305.44412,968,4249.215828
305.90488,975,4249.724948
307.10284,955,4249.799069
305.31635,972,4249.817761
307.20557,972,4250.360459
305.85324,993,4250.812931
305.04163,993,4251.377268
305.98105,981,4251.563287
303.2277,1013,4252.199691
306.40552,980,4252.594479
305.58798,971,4252.62941
306.7921,971,4252.68832
307.12103,952,4252.888662
305.70224,981,4253.08963
305.29175,974,4253.282041
307.30783,968,4253.553881
305.16464,994,4253.975377
305.25174,974,4254.041878
307.24182,947,4254.264531
308.9486,945,4254.417601
304.72424,988,4254.436642
306.56674,957,4255.094778
306.6378,951,4255.168984
304.41635,981,4255.409149
305.1119,992,4255.428212
307.94772,970,4255.517999
306.90585,958,4255.55252
304.93063,976,4255.5941
307.13004,946,4255.856329
304.98004,964,4255.946039
304.7116,993,4256.562004
305.22354,959,4256.903111
307.656,965,4256.93796
306.06985,977,4257.558217
305.1823,978,4257.657086
304.6803,1003,4257.840096
303.90164,981,4258.221958
304.32346,988,4258.731579
304.71692,982,4259.430866
302.636,1010,4259.473034
308.05347,947,4259.791033
306.6196,958,4260.306073
305.2616,972,4260.474367
306.2426,990,4260.533419
307.02264,960,4260.584167
306.32318,980,4302.488165
304.1353,978,4302.960219
302.54086,1016,4302.996426
307.40298,956,4303.227007
303.84586,1004,4303.685688
304.96628,963,4303.736905
306.53107,999,4303.874506
304.6028,982,4303.90906
306.85947,980,4304.560167
304.72568,977,4304.610611
307.14777,956,4304.685021
306.99634,985,4304.936338
305.28705,979,4304.979918
306.1628,978,4305.046951
307.66217,948,4305.074001
304.34256,999,4305.180208
305.9365,978,4305.407428
305.649,984,4306.081396
306.3617,970,4306.350132
303.58813,990,4306.478857
118.71452,722,4306.885883
305.72806,961,4306.975135
304.39618,1005,4307.25142
305.75885,972,4307.270825
305.35095,993,4307.82263
304.57513,1012,4308.500514
305.17743,981,4309.001601
305.81238,993,4309.474739
305.6684,990,4309.9831
306.4866,968,4310.08461
305.7559,979,4310.129746
303.92703,1028,4310.475764
305.88113,996,4310.689904
306.50067,958,4310.871831
305.52234,979,4311.013528
307.20862,974,4311.228299
303.08807,991,4311.870876
305.3912,993,4312.061132
302.7461,1031,4312.155311
303.07935,1027,4312.312563
305.43735,976,4312.639595
304.77164,987,4312.684119
305.99112,977,4312.727884
306.55786,959,4312.941699
308.13937,959,4313.075789
303.26642,989,4313.087368
305.6466,996,4313.186104
306.2325,969,4313.401741
302.4922,1027,4313.547388
306.05148,976,4314.418589
303.94055,1015,4314.471175
303.98816,998,4314.735337
307.85703,965,4314.885723
303.92288,991,4315.188187
303.66403,990,4315.475747
303.42233,1018,4315.684794
306.6606,972,4315.882892
306.24338,962,4316.47383
48.463837,556,4316.741885
305.15604,978,4317.065815
307.92667,950,4317.299877
304.46494,982,4318.055966
306.90842,976,4318.147498
306.49133,982,4318.158848
306.2161,980,4318.522091
305.23453,971,4318.660747
306.02975,977,4318.886939
307.37885,958,4319.083495
304.4923,988,4361.23956
307.78018,953,4361.989305
303.0477,990,4362.104436
307.81882,961,4362.299784
306.72446,972,4362.712141
306.09628,982,4362.879445
306.49692,987,4362.8795
307.14435,955,4363.003365
306.02963,968,4363.119564
306.16022,957,4363.131218
304.29272,999,4363.238871
308.0417,962,4363.516313
304.3195,992,4363.623707
307.6707,960,4364.420561
305.34967,995,4364.653611
305.09293,995,4364.958769
305.98126,984,4365.018266
305.02856,972,4365.221647
306.13693,977,4365.529808
306.60165,985,4365.828207
305.98218,990,4366.073545
304.7995,992,4366.6746
305.5967,1003,4367.029761
307.83353,1001,4367.334863
304.87753,1006,4367.612499
305.92355,980,4368.254791
302.71408,1008,4368.473968
306.31668,1024,4368.517871
307.31122,959,4368.593353
304.17227,1010,4368.866486
306.11652,982,4369.005755
306.09973,969,4369.097296
304.40753,982,4369.235977
305.31244,972,4369.903502
303.06345,1004,4370.274863
304.38568,995,4370.399136
306.8834,960,4370.689279
303.87787,1008,4370.914961
306.48788,976,4370.943043
-92.8692,142,4371.058282
305.34875,980,4371.101369
305.35724,1012,4371.120748
305.07104,971,4371.150541
302.1738,1014,4371.387918
304.11298,980,4371.503557
305.09125,985,4371.649373
304.67627,970,4372.312773
307.41757,970,4372.545073
307.65714,952,4372.718054
304.44357,996,4373.131277
303.84845,990,4373.287276
305.82724,967,4373.410074
305.1737,967,4373.686262
306.07733,976,4374.024969
306.6562,985,4374.700347
305.22763,960,4374.855042
306.54254,988,4375.38148
306.46664,974,4375.546704
307.19257,950,4376.326379
304.71558,992,4376.337794
305.7684,983,4376.484501
304.28574,997,4376.638211
307.28867,968,4376.889175
307.07483,966,4376.965055
308.17755,950,4376.976413
303.3342,1000,4377.019624
305.95193,972,4420.296769
304.83545,994,4420.597605
305.00354,976,4420.743822
306.03516,948,4420.923506
306.22238,982,4421.053979
305.22467,968,4421.054043
305.06854,959,4421.054058
304.65338,1008,4421.241315
303.77722,991,4421.301362
305.36777,998,4421.609972
307.40067,985,4421.621542
307.70996,978,4421.713391
305.88486,974,4422.348301
307.39304,965,4422.512724
307.18735,956,4422.60339
174.7969,917,4422.703968
307.16986,965,4423.247131
307.58945,963,4423.628948
303.75293,1018,4423.802431
306.83325,975,4424.053833
305.86023,979,4424.787195
307.14066,967,4424.847032
306.30814,963,4425.507911
303.79022,987,4425.544042
306.984,971,4426.352514
305.59863,990,4426.516512
306.2348,961,4426.584197
307.1108,986,4426.635799
309.08176,952,4426.848506
307.69513,952,4426.892758
305.94098,978,4426.984909
306.25302,974,4427.028069
50.89598,527,4428.101214
306.12582,970,4428.217572
306.10132,966,4428.48278
308.55127,971,4428.668311
308.83438,944,4428.752094
306.0042,985,4428.964082
308.10785,974,4428.999387
304.30658,986,4429.097872
304.1092,977,4429.211664
306.0347,989,4429.365966
167.6749,832,4429.392767
306.20547,971,4429.547038
304.11096,986,4429.661352
303.96176,1018,4430.012749
305.27243,971,4430.268393
304.00732,984,4430.532522
304.01614,989,4430.758329
-110.94907,52,4430.949175
305.51712,983,4431.247414
307.2999,962,4431.458488
306.54742,953,4431.794592
305.41806,980,4432.728752
302.89255,1018,4433.085561
304.58722,969,4433.386625
306.71658,973,4433.386674
304.86737,968,4434.334347
305.7268,989,4434.345583
305.95932,963,4434.413359
305.21936,971,4434.432333
307.10046,963,4434.625517
304.9138,967,4434.699759
304.72522,975,4434.891322
304.1685,985,4434.933671
305.5276,965,4435.988612
304.9772,996,4436.125933
306.87082,963,4436.239223
308.1245,942,4436.576172
307.83615,985,4436.603589
307.24622,936,4478.549001
305.16626,993,4478.560142
306.52798,953,4478.579306
303.8256,1001,4478.835019
307.0382,973,4479.004394
305.69955,977,4479.0631
304.8035,968,4479.137666
305.28458,961,4479.195941
308.77243,931,4479.309392
305.27478,988,4480.017468
307.51025,972,4480.376359
304.60245,991,4480.716805
304.40143,992,4481.020769
306.74454,982,4481.149889
306.34778,991,4481.554749
305.87073,969,4482.311083
305.51834,982,4482.771889
305.67664,960,4482.892814
306.03995,996,4483.181191
307.0649,943,4483.713066
306.97192,951,4483.851228
303.85056,973,4483.968599
307.30655,976,4484.075111
306.02274,994,4484.411658
306.9544,964,4484.438623
304.95718,990,4484.457441
305.4578,971,4484.538437
306.1755,963,4485.524725
304.16644,1003,4485.975985
304.0136,992,4486.003314
306.87488,950,4486.030558
303.68314,995,4486.366369
304.62555,995,4486.533229
305.18604,997,4486.544247
308.14807,965,4486.570992
304.8881,1001,4486.605655
305.1593,980,4486.860918
306.58652,963,4486.911927
303.76852,995,4487.041506
304.99738,1015,4487.272115
303.2112,1006,4487.369758
304.64944,992,4487.964097
303.9488,1004,4488.411468
303.9691,992,4488.658748
305.68484,956,4488.810962
304.00497,994,4488.986271
305.83444,967,4489.306277
306.1489,980,4490.16334
305.0453,989,4490.695269
306.95013,956,4490.842456
307.37094,1003,4490.932423
306.68118,973,4491.646651
305.13354,975,4491.877574
304.2488,1030,4491.967078
304.12268,1011,4492.063599
307.40964,945,4492.097656
306.7689,964,4492.131752
304.2793,996,4492.412338
303.4276,1004,4492.494677
305.66928,954,4493.623146
303.5749,1014,4493.650328
307.02286,964,4493.73335
305.8234,962,4493.744775
308.62473,946,4494.15526
304.79727,987,4494.285633
306.42072,959,4494.297203
305.91162,967,4494.308801
304.5936,973,4494.352623
308.77286,949,4494.483573
305.87497,958,4494.607505
305.69,972,4494.854462
305.43158,977,4537.000821
303.43387,989,4537.194154
307.8018,972,4537.652064
304.18512,989,4538.238392
307.30795,949,4538.311924
306.9922,975,4538.37823
305.9943,962,4538.593608
307.86868,982,4539.072092
304.51895,986,4539.962222
306.12375,962,4540.530226
303.2334,992,4540.683299
304.05457,1023,4540.78885
59.8235,600,4541.162785
307.57343,970,4541.544926
302.01077,1003,4541.579926
306.65973,960,4541.71673
305.87,973,4541.790977
302.15378,990,4541.896613
304.60837,1014,4541.993333
306.66943,980,4542.239895
302.9564,1031,4542.565798
307.08783,945,4543.198008
-3.84655,415,4543.271963
303.93298,981,4543.37778
304.53766,981,4543.404915
304.54526,978,4543.462783
303.71286,989,4543.968082
305.735,976,4544.00324
305.88947,980,4544.030242
307.26556,963,4544.199397
305.33038,1015,4544.329667
302.52307,1011,4544.340802
304.3647,984,4544.612429
303.33484,1003,4545.033343
305.50427,986,4545.091715
306.56833,969,4545.416696
305.56262,993,4546.191928
305.0269,993,4546.326724
306.96948,981,4546.447597
306.7618,959,4546.748707
300.03262,1065,4546.837679
306.67172,961,4548.22928
305.12766,983,4548.554312
302.93228,1024,4548.984124
303.93643,983,4549.034779
304.6542,981,4549.432705
305.5162,958,4549.459239
304.77844,999,4549.548437
303.93903,970,4549.662119
303.2111,1010,4549.807329
303.96173,993,4549.944098
307.5647,969,4550.002093
306.60764,964,4550.289519
22.673203,440,4550.370895
304.57806,993,4551.15572
305.26978,973,4551.175041
307.02603,979,4551.250253
304.7026,1000,4551.293547
307.80585,955,4551.61958
301.3929,1039,4551.786875
305.4753,974,4551.829546
305.7041,989,4551.927976
303.77393,987,4552.103502
304.05347,991,4552.27139
304.62924,995,4552.298143
304.90857,976,4552.426645
303.87115,974,4552.832696
303.89648,1008,4594.997118
304.13898,980,4595.102744
304.40073,988,4595.946461
304.3884,990,4596.099801
304.45197,979,4596.134593
305.57858,958,4596.271969
304.3923,988,4597.987318
306.77454,959,4598.085031
304.45825,975,4598.637941
305.84973,979,4598.720808
303.6253,969,4599.040498
305.71463,970,4599.075986
305.68756,967,4599.395511
304.92523,993,4599.461703
305.5076,964,4599.511576
303.66705,1015,4599.530508
303.65976,1000,4599.856647
302.92587,1017,4600.276322
302.4426,1050,4600.619052
305.32355,975,4600.812904
306.17206,982,4600.887457
304.9168,991,4601.031418
302.8708,988,4601.050634
306.05978,971,4601.412442
307.14166,966,4601.412503
303.13483,995,4601.439859
305.9733,964,4601.498542
304.70596,980,4601.802153
306.35153,982,4602.011069
306.7805,971,4602.053777
301.94437,1004,4602.174868
304.4503,986,4602.587009
187.01227,964,4602.842235
305.8583,983,4602.893287
303.89893,979,4603.989103
304.80197,985,4604.008264
302.94467,1010,4604.058504
98.99106,675,4604.150976
303.94107,981,4604.151013
48.40361,579,4605.685786
304.1299,978,4605.842684
302.12857,985,4605.994643
304.7808,1012,4606.762737
304.7473,969,4606.852494
304.84045,982,4606.925645
307.09604,958,4607.149153
305.08865,989,4607.332805
302.56204,993,4607.494203
301.47314,1021,4607.699188
301.4813,1020,4608.034721
303.38666,988,4608.203747
45.057266,532,4608.25374
306.4395,966,4608.566143
306.00192,1003,4608.672873
305.66183,979,4608.889531
303.73288,1010,4608.996076
305.3176,960,4609.117672
304.75546,965,4609.160681
305.6304,966,4609.195894
307.50018,948,4609.412484
304.17764,992,4609.463418
305.90704,983,4609.937763
304.8054,978,4610.012056
303.83228,1009,4610.110237
305.06232,975,4610.404953
306.51855,973,4610.693914
303.59903,987,4610.769199
